net_type,run_index,repetition_index,mutation_rate,Sch 1,R1,M1,B1,Sch 2,R2,M2,B2,interaction,log(R1/R2),log(M1/M2),log(B1/B2),am,ar,ai,log(b),(log(M1/M2))^2,(log(R1/R2)) * (log(M1/M2)),(log(R1/R1))^2,Changeovers,A,B,C,G,B^2 - 4AC
-1,16,5,0.1,VI 95,179,0.6451612903225806,1517,VI 45,374,1.0526315789473684,2002,0.06803853811385346,-0.32001857122058697,-0.21260809288144372,-0.12047849235656932,,,,,0.0452022011586846,0.06803853811385346,0.1024118859260659,1639,,,,,
-1,15,23,0.1,VI 95,112,0.5333333333333333,644,VI 45,407,1.6,3220,0.2673674846684105,-0.5603763865550384,-0.47712125471966244,-0.6989700043360187,,,,,0.227644691705265,0.2673674846684105,0.31402169460848184,758,,,,,
-1,16,17,0.1,VI 95,167,0.6451612903225806,1279,VI 45,345,1.0526315789473684,1807,0.0669933679347799,-0.31510262392569083,-0.21260809288144372,-0.15008760808227792,,,,,0.0452022011586846,0.0669933679347799,0.09928966360485535,1368,,,,,
-1,15,11,0.1,VI 95,176,0.5333333333333333,1946,VI 45,416,1.6,3136,0.1782432745801475,-0.37358066281259295,-0.47712125471966244,-0.20723321808006773,,,,,0.227644691705265,0.1782432745801475,0.13956251162749628,2184,,,,,
-1,17,11,0.1,VI 95,153,0.8,1250,VI 45,364,0.8,1659,-0.0,-0.3764099528314572,0.0,-0.1229363730163043,,,,,0.0,-0.0,0.14168445259057982,1313,,,,,
-1,16,29,0.1,VI 95,170,0.6451612903225806,1419,VI 45,349,1.0526315789473684,1984,0.06641377311252608,-0.31237650558090596,-0.21260809288144372,-0.14555927236068586,,,,,0.0452022011586846,0.06641377311252608,0.09757908123893777,1533,,,,,
-1,17,23,0.1,VI 95,163,0.8,966,VI 45,331,0.8,1418,-0.0,-0.3076403893717609,0.0,-0.16669910443155436,,,,,0.0,-0.0,0.09464260917280866,968,,,,,
-1,18,5,0.1,VI 95,192,1.0526315789473684,1489,VI 45,343,0.6451612903225806,1455,-0.05357572804731263,-0.25199289133922087,0.21260809288144372,0.010031704430250017,,,,,0.0452022011586846,-0.05357572804731263,0.06350041728550038,1385,,,,,
-1,18,17,0.1,VI 95,203,1.0526315789473684,1609,VI 45,308,0.6451612903225806,1601,-0.038493689921694024,-0.18105467858723137,0.21260809288144372,0.0021647121797298313,,,,,0.0452022011586846,-0.038493689921694024,0.03278079663832566,1477,,,,,
-1,18,29,0.1,VI 95,172,1.0526315789473684,1426,VI 45,368,0.6451612903225806,1565,-0.07022857167295922,-0.3303193717659687,0.21260809288144372,-0.04039481636662053,,,,,0.0452022011586846,-0.07022857167295922,0.10911088736386425,1392,,,,,
-1,13,12,0.1,VI 70,208,1.0526315789473684,1641,VI 70,231,0.6451612903225806,1423,-0.009684010531770105,-0.04554864492938274,0.21260809288144372,0.06190368096880891,,,,,0.0452022011586846,-0.009684010531770105,0.0020746790549029835,1408,,,,,
-1,13,0,0.1,VI 70,225,1.0526315789473684,1604,VI 70,277,0.6451612903225806,1467,-0.019197926317572757,-0.09029725095308608,0.21260809288144372,0.038774250104862,,,,,0.0452022011586846,-0.019197926317572757,0.008153593529684604,1458,,,,,
-1,14,18,0.1,VI 70,252,1.6,2191,VI 70,229,0.5333333333333333,1354,0.019831572836179038,0.04156505844165606,0.47712125471966244,0.2090237132115798,,,,,0.227644691705265,0.019831572836179038,0.0017276540832582839,1454,,,,,
-1,13,24,0.1,VI 70,254,1.0526315789473684,1631,VI 70,211,0.6451612903225806,1340,0.017125850048917396,0.0805512613222454,0.21260809288144372,0.08534916267546817,,,,,0.0452022011586846,0.017125850048917396,0.0064885057006046675,1373,,,,,
-1,14,6,0.1,VI 70,250,1.6,2286,VI 70,243,0.5333333333333333,1688,0.0058846871537557785,0.012333735073725415,0.47712125471966244,0.13170378376962666,,,,,0.227644691705265,0.0058846871537557785,0.00015212102086884446,1816,,,,,
-1,15,0,0.1,VI 95,141,0.5333333333333333,1171,VI 45,399,1.6,2954,0.21554133178428062,-0.45175378303136837,-0.47712125471966244,-0.40185359590356756,,,,,0.227644691705265,0.21554133178428062,0.20408148048315264,1344,,,,,
-1,16,6,0.1,VI 95,186,0.6451612903225806,1557,VI 45,336,1.0526315789473684,2055,0.05460335689741782,-0.2568263331719277,-0.21260809288144372,-0.1205232136439677,,,,,0.0452022011586846,0.05460335689741782,0.06595976541053801,1656,,,,,
-1,15,24,0.1,VI 95,136,0.5333333333333333,871,VI 45,347,1.6,2719,0.19408842545874566,-0.4067905664206562,-0.47712125471966244,-0.4943910525798369,,,,,0.227644691705265,0.19408842545874566,0.1654785649288383,958,,,,,
-1,16,18,0.1,VI 95,181,0.6451612903225806,1315,VI 45,371,1.0526315789473684,1918,0.06626895068036079,-0.31169533474586136,-0.21260809288144372,-0.16392285000886814,,,,,0.0452022011586846,0.06626895068036079,0.09715398170233457,1394,,,,,
-1,15,12,0.1,VI 95,99,0.5333333333333333,689,VI 45,404,1.6,2949,0.2913999791904177,-0.610746170513055,-0.47712125471966244,-0.6314555506441722,,,,,0.227644691705265,0.2913999791904177,0.3730108847963617,764,,,,,
-1,17,12,0.1,VI 95,179,0.8,1273,VI 45,305,0.8,1540,-0.0,-0.23144680836689266,0.0,-0.08269231718280769,,,,,0.0,-0.0,0.053567625103221134,1300,,,,,
-1,17,0,0.1,VI 95,190,0.8,1456,VI 45,356,0.8,1710,-0.0,-0.2726963970200462,0.0,-0.06983473541513545,,,,,0.0,-0.0,0.07436332494771468,1410,,,,,
-1,17,24,0.1,VI 95,181,0.8,1494,VI 45,374,0.8,1754,-0.0,-0.31519302733129567,0.0,-0.06967899155064175,,,,,0.0,-0.0,0.0993466444782669,1538,,,,,
-1,18,6,0.1,VI 95,186,1.0526315789473684,1348,VI 45,327,0.6451612903225806,1430,-0.05209638331250212,-0.24503480844236974,0.21260809288144372,-0.02564614526576078,,,,,0.0452022011586846,-0.05209638331250212,0.060042057348388835,1367,,,,,
-1,18,18,0.1,VI 95,188,1.0526315789473684,1580,VI 45,340,0.6451612903225806,1596,-0.054708541478619595,-0.2573210677785752,0.21260809288144372,-0.004375800060287997,,,,,0.0452022011586846,-0.054708541478619595,0.0662141319227061,1463,,,,,
-1,19,0,0.1,VI 95,189,1.6,1866,VI 45,327,0.5333333333333333,1537,-0.11359586647325837,-0.23808594848704195,0.47712125471966244,0.08423777191073602,,,,,0.227644691705265,-0.11359586647325837,0.056684918866974396,1524,,,,,
-1,13,13,0.1,VI 70,210,1.0526315789473684,1476,VI 70,224,0.6451612903225806,1348,-0.005959133470548892,-0.028028723600243537,0.21260809288144372,0.03939646528772172,,,,,0.0452022011586846,-0.005959133470548892,0.000785609346658849,1274,,,,,
-1,13,1,0.1,VI 70,253,1.0526315789473684,1700,VI 70,240,0.6451612903225806,1440,0.004870698216174117,0.02290927946421191,0.21260809288144372,0.07208642928302428,,,,,0.0452022011586846,0.004870698216174117,0.0005248350855693616,1525,,,,,
-1,14,19,0.1,VI 70,277,1.6,2323,VI 70,153,0.5333333333333333,914,0.12299629539643371,0.25778833824684977,0.47712125471966244,0.405103014066404,,,,,0.227644691705265,0.12299629539643371,0.06645482733607223,988,,,,,
-1,13,25,0.1,VI 70,240,1.0526315789473684,1494,VI 70,203,0.6451612903225806,1028,0.01545984080306188,0.07271520379839315,0.21260809288144372,0.16235748282012302,,,,,0.0452022011586846,0.01545984080306188,0.00528750086344185,1010,,,,,
-1,14,7,0.1,VI 70,252,1.6,2080,VI 70,245,0.5333333333333333,1453,0.005837319196497594,0.012234456417011586,0.47712125471966244,0.15579772066474,,,,,0.227644691705265,0.005837319196497594,0.00014968192381975597,1484,,,,,
-1,16,7,0.1,VI 95,88,0.6451612903225806,576,VI 45,369,1.0526315789473684,1979,0.13235782751859954,-0.6225436940088918,-0.21260809288144372,-0.5360233107831842,,,,,0.0452022011586846,0.13235782751859954,0.3875606509502367,590,,,,,
-1,15,1,0.1,VI 95,204,0.5333333333333333,1621,VI 45,394,1.6,2755,0.13639277055693239,-0.2858660543996754,-0.47712125471966244,-0.2303385883392889,,,,,0.227644691705265,0.13639277055693239,0.08171940105803817,1834,,,,,
-1,16,19,0.1,VI 95,178,0.6451612903225806,1563,VI 45,371,1.0526315789473684,2195,0.06781218194944574,-0.3189539073061519,-0.21260809288144372,-0.14747554655895323,,,,,0.0452022011586846,0.06781218194944574,0.10173159498586135,1675,,,,,
-1,15,25,0.1,VI 95,154,0.5333333333333333,1286,VI 45,408,1.6,2963,0.20188882160932842,-0.4231394422534169,-0.47712125471966244,-0.3624906828918478,,,,,0.227644691705265,0.20188882160932842,0.17904698759053272,1434,,,,,
-1,15,13,0.1,VI 95,178,0.5333333333333333,1611,VI 45,376,1.6,2632,0.154953640562864,-0.32476784261876707,-0.47712125471966244,-0.21319034452269986,,,,,0.227644691705265,0.154953640562864,0.10547415159924825,1782,,,,,
-1,17,13,0.1,VI 95,183,0.8,1497,VI 45,358,0.8,1707,-0.0,-0.2914319369134449,0.0,-0.057011720771681255,,,,,0.0,-0.0,0.08493257385312211,1468,,,,,
-1,17,1,0.1,VI 95,179,0.8,1429,VI 45,350,0.8,1705,-0.0,-0.29121501337038247,0.0,-0.07669215453754628,,,,,0.0,-0.0,0.08480618401231205,1419,,,,,
-1,17,25,0.1,VI 95,173,0.8,1244,VI 45,359,0.8,1533,-0.0,-0.31704834544952376,0.0,-0.0907217744995753,,,,,0.0,-0.0,0.10051965335228055,1268,,,,,
-1,18,7,0.1,VI 95,179,1.0526315789473684,1451,VI 45,325,0.6451612903225806,1474,-0.05507194445953441,-0.2590303299989812,0.21260809288144372,-0.00683007108529679,,,,,0.0452022011586846,-0.05507194445953441,0.06709671185938108,1348,,,,,
-1,18,19,0.1,VI 95,180,1.0526315789473684,1425,VI 45,161,0.6451612903225806,640,0.010300145413417037,0.04844662907145632,0.21260809288144372,0.3476348903606418,,,,,0.0452022011586846,0.010300145413417037,0.0023470758683872763,587,,,,,
-1,19,1,0.1,VI 95,199,1.6,2048,VI 45,106,0.5333333333333333,391,0.1305151886065365,0.2735472111449364,0.47712125471966244,0.7191531949079264,,,,,0.227644691705265,0.1305151886065365,0.07482807672517242,393,,,,,
-1,13,14,0.1,VI 70,240,1.0526315789473684,1660,VI 70,246,0.6451612903225806,1412,-0.0022799805692621977,-0.010723865391773113,0.21260809288144372,0.07027339132427014,,,,,0.0452022011586846,-0.0022799805692621977,0.00011500128894086911,1432,,,,,
-1,13,2,0.1,VI 70,213,1.0526315789473684,1550,VI 70,237,0.6451612903225806,1338,-0.009858369927408765,-0.04636874257136613,0.21260809288144372,0.06387558473848721,,,,,0.0452022011586846,-0.009858369927408765,0.002150060287649622,1292,,,,,
-1,14,20,0.1,VI 70,261,1.6,2243,VI 70,55,0.5333333333333333,269,0.32266652098882226,0.6762778178440371,0.47712125471966244,0.9210769935805597,,,,,0.227644691705265,0.32266652098882226,0.4573516869078926,280,,,,,
-1,13,26,0.1,VI 70,224,1.0526315789473684,1617,VI 70,242,0.6451612903225806,1543,-0.007136689766161556,-0.03356734764626846,0.21260809288144372,0.02034409384325288,,,,,0.0452022011586846,-0.007136689766161556,0.0011267668280054448,1486,,,,,
-1,14,8,0.1,VI 70,234,1.6,2053,VI 70,197,0.5333333333333333,1392,0.03566463785114022,0.07474963124854991,0.47712125471966244,0.16874971409604855,,,,,0.227644691705265,0.03566463785114022,0.005587507371794189,1454,,,,,
-1,15,2,0.1,VI 95,93,0.5333333333333333,590,VI 45,374,1.6,3084,0.28836667276616706,-0.604388653646545,-0.47712125471966244,-0.7182623577367752,,,,,0.227644691705265,0.28836667276616706,0.3652856446566834,682,,,,,
-1,16,8,0.1,VI 95,169,0.6451612903225806,1420,VI 45,339,1.0526315789473684,1831,0.0642741890203243,-0.30231299358940866,-0.21260809288144372,-0.11039999991864001,,,,,0.0452022011586846,0.0642741890203243,0.09139314609298985,1465,,,,,
-1,16,20,0.1,VI 95,178,0.6451612903225806,1428,VI 45,323,1.0526315789473684,1870,0.055019258052975854,-0.25878252002220886,-0.21260809288144372,-0.11711339909634337,,,,,0.0452022011586846,0.055019258052975854,0.06696839266904493,1506,,,,,
-1,15,26,0.1,VI 95,99,0.5333333333333333,614,VI 45,352,1.6,2656,0.2628496627867362,-0.5509074688805811,-0.47712125471966244,-0.6360596995548122,,,,,0.227644691705265,0.2628496627867362,0.3034990392684084,685,,,,,
-1,15,14,0.1,VI 95,108,0.5333333333333333,613,VI 45,374,1.6,2784,0.25738203347977984,-0.5394478467135305,-0.47712125471966244,-0.6572087564201095,,,,,0.227644691705265,0.25738203347977984,0.29100397932386474,749,,,,,
-1,17,14,0.1,VI 95,199,0.8,1479,VI 45,318,0.8,1662,-0.0,-0.20357404357472605,0.0,-0.050662845451199735,,,,,0.0,-0.0,0.04144239121736446,1449,,,,,
-1,17,2,0.1,VI 95,163,0.8,1388,VI 45,320,0.8,1653,-0.0,-0.29296237391594815,0.0,-0.07588338745261138,,,,,0.0,-0.0,0.08582695253046782,1429,,,,,
-1,17,26,0.1,VI 95,175,0.8,1401,VI 45,363,0.8,1568,-0.0,-0.3168685763498181,0.0,-0.048907923062645034,,,,,0.0,-0.0,0.10040569467796048,1390,,,,,
-1,18,8,0.1,VI 95,173,1.0526315789473684,1376,VI 45,340,0.6451612903225806,1432,-0.06238619095497623,-0.2934328139134597,0.21260809288144372,-0.01732458407234426,,,,,0.0452022011586846,-0.06238619095497623,0.08610281628117107,1310,,,,,
-1,18,20,0.1,VI 95,174,1.0526315789473684,1502,VI 45,358,0.6451612903225806,1567,-0.06661729705272759,-0.3133337783612747,0.21260809288144372,-0.018399063800440568,,,,,0.0452022011586846,-0.06661729705272759,0.0981780566621524,1432,,,,,
-1,19,2,0.1,VI 95,194,1.6,2325,VI 45,371,0.5333333333333333,1905,-0.1343440716653715,-0.28157217968481985,0.47712125471966244,0.08652797721433464,,,,,0.227644691705265,-0.1343440716653715,0.07928289237246047,1911,,,,,
-1,13,15,0.1,VI 70,241,1.0526315789473684,1451,VI 70,203,0.6451612903225806,1156,0.015843768680723746,0.07452100466165547,0.21260809288144372,0.09870957835322562,,,,,0.0452022011586846,0.015843768680723746,0.005553380135782476,1192,,,,,
-1,13,3,0.1,VI 70,247,1.0526315789473684,1746,VI 70,235,0.6451612903225806,1561,0.00459851978570291,0.021629090987929492,0.21260809288144372,0.048641336307133416,,,,,0.0452022011586846,0.00459851978570291,0.00046781757696413276,1507,,,,,
-1,14,21,0.1,VI 70,249,1.6,2100,VI 70,240,0.5333333333333333,1452,0.007628264901466466,0.015988105384130355,0.47712125471966244,0.1602526783698444,,,,,0.227644691705265,0.007628264901466466,0.000255619513774058,1517,,,,,
-1,13,27,0.1,VI 70,240,1.0526315789473684,1486,VI 70,183,0.6451612903225806,952,0.025036761330146907,0.11776015198117652,0.21260809288144372,0.19338186104008215,,,,,0.0452022011586846,0.025036761330146907,0.013867453394629792,921,,,,,
-1,14,9,0.1,VI 70,275,1.6,2298,VI 70,69,0.5333333333333333,341,0.28650349014631943,0.6004836030930073,0.47712125471966244,0.8285956453597687,,,,,0.227644691705265,0.28650349014631943,0.36058055758356033,388,,,,,
-1,15,3,0.1,VI 95,123,0.5333333333333333,876,VI 45,337,1.6,2786,0.20884780075566758,-0.4377247894319407,-0.47712125471966244,-0.502477005919864,,,,,0.227644691705265,0.20884780075566758,0.19160299128323682,1001,,,,,
-1,16,9,0.1,VI 95,183,0.6451612903225806,1504,VI 45,371,1.0526315789473684,2075,0.06525427539746315,-0.3069228198846164,-0.21260809288144372,-0.13977026479248805,,,,,0.0452022011586846,0.06525427539746315,0.09420161736592468,1653,,,,,
-1,16,21,0.1,VI 95,181,0.6451612903225806,1511,VI 45,355,1.0526315789473684,1955,0.062198450412995626,-0.2925497781859096,-0.21260809288144372,-0.11188229739286022,,,,,0.0452022011586846,0.062198450412995626,0.0855853727166249,1628,,,,,
-1,15,27,0.1,VI 95,85,0.5333333333333333,531,VI 45,376,1.6,2732,0.30811007699404264,-0.6457689192133683,-0.47712125471966244,-0.7113861739280259,,,,,0.227644691705265,0.30811007699404264,0.4170174970220018,603,,,,,
-1,15,15,0.1,VI 95,138,0.5333333333333333,1035,VI 45,380,1.6,2992,0.20988779187089307,-0.43990451021557364,-0.47712125471966244,-0.46102123939948714,,,,,0.227644691705265,0.20988779187089307,0.19351597810800372,1134,,,,,
-1,17,15,0.1,VI 95,171,0.8,1244,VI 45,337,0.8,1552,-0.0,-0.2946337904791848,0.0,-0.09607133656736971,,,,,0.0,-0.0,0.08680907049213217,1272,,,,,
-1,17,3,0.1,VI 95,186,0.8,1441,VI 45,389,0.8,1762,-0.0,-0.3204366571077914,0.0,-0.08734192326203981,,,,,0.0,-0.0,0.10267965121841628,1506,,,,,
-1,17,27,0.1,VI 95,120,0.8,927,VI 45,347,0.8,1644,-0.0,-0.46114822874324884,0.0,-0.24882207905953455,,,,,0.0,-0.0,0.21265768887303577,990,,,,,
-1,18,9,0.1,VI 95,174,1.0526315789473684,1413,VI 45,331,0.6451612903225806,1433,-0.059376921461614135,-0.27927874549311904,0.21260809288144372,-0.006104028548785868,,,,,0.0452022011586846,-0.059376921461614135,0.07799661768421036,1377,,,,,
-1,18,21,0.1,VI 95,197,1.0526315789473684,1573,VI 45,304,0.6451612903225806,1547,-0.040056928951673336,-0.18840735744716083,0.21260809288144372,0.007238408923919297,,,,,0.0452022011586846,-0.040056928951673336,0.03549733234022223,1515,,,,,
-1,19,3,0.1,VI 95,188,1.6,1737,VI 45,303,0.5333333333333333,1354,-0.09889997395462108,-0.20728477923862518,0.47712125471966244,0.10818115409797309,,,,,0.227644691705265,-0.09889997395462108,0.04296697970400558,1300,,,,,
-1,13,16,0.1,VI 70,232,1.0526315789473684,1864,VI 70,267,0.6451612903225806,1683,-0.01297404243244523,-0.061023276473675545,0.21260809288144372,0.0443617920421387,,,,,0.0452022011586846,-0.01297404243244523,0.003723840271582643,1684,,,,,
-1,13,4,0.1,VI 70,250,1.0526315789473684,1566,VI 70,230,0.6451612903225806,1341,0.007699000967155057,0.03621217265444471,0.21260809288144372,0.06736297987032572,,,,,0.0452022011586846,0.007699000967155057,0.001311321448355313,1358,,,,,
-1,14,22,0.1,VI 70,254,1.6,2208,VI 70,251,0.5333333333333333,1593,0.0024619433550192864,0.0051599951388999156,0.47712125471966244,0.1417832932560298,,,,,0.227644691705265,0.0024619433550192864,2.662554983347076e-05,1747,,,,,
-1,13,28,0.1,VI 70,229,1.0526315789473684,1403,VI 70,216,0.6451612903225806,1112,0.005396361462113621,0.02538173118895707,0.21260809288144372,0.10095288378232126,,,,,0.0452022011586846,0.005396361462113621,0.000644232278148476,1150,,,,,
-1,14,10,0.1,VI 70,237,1.6,1961,VI 70,248,0.5333333333333333,1302,-0.009400879829625149,-0.019703334816112382,0.47712125471966244,0.17786660943561086,,,,,0.227644691705265,-0.009400879829625149,0.00038822140287582635,1350,,,,,
-1,16,10,0.1,VI 95,143,0.6451612903225806,949,VI 45,326,1.0526315789473684,1842,0.07608851650242873,-0.3578815626028772,-0.21260809288144372,-0.28802341343353743,,,,,0.0452022011586846,0.07608851650242873,0.1280792128510771,995,,,,,
-1,15,4,0.1,VI 95,58,0.5333333333333333,317,VI 45,383,1.6,3012,0.3911300633296775,-0.8197707804056854,-0.47712125471966244,-0.9777957053109114,,,,,0.227644691705265,0.3911300633296775,0.6720241324069465,355,,,,,
-1,16,22,0.1,VI 95,54,0.6451612903225806,356,VI 45,352,1.0526315789473684,1969,0.17309464572764235,-0.8141489036551625,-0.21260809288144372,-0.742795718165243,,,,,0.0452022011586846,0.17309464572764235,0.662838437322903,399,,,,,
-1,15,16,0.1,VI 95,176,0.5333333333333333,1642,VI 45,355,1.6,2692,0.14538633007492105,-0.3047156852409443,-0.47712125471966244,-0.21470190276851722,,,,,0.227644691705265,0.14538633007492105,0.09285164883185823,1837,,,,,
-1,15,28,0.1,VI 95,201,0.5333333333333333,1862,VI 45,358,1.6,2772,0.1196080812977311,-0.2506869692233855,-0.47712125471966244,-0.1728135492944453,,,,,0.227644691705265,0.1196080812977311,0.06284395653840663,2054,,,,,
-1,17,16,0.1,VI 95,174,0.8,1388,VI 45,344,0.8,1549,-0.0,-0.2960091942889304,0.0,-0.0476619516403699,,,,,0.0,-0.0,0.08762144310358175,1353,,,,,
-1,17,4,0.1,VI 95,166,0.8,1335,VI 45,339,0.8,1648,-0.0,-0.31009161016302705,0.0,-0.09147594166050296,,,,,0.0,-0.0,0.09615680669349874,1384,,,,,
-1,17,28,0.1,VI 95,184,0.8,1363,VI 45,341,0.8,1553,-0.0,-0.2679365559829613,0.0,-0.05667559989388498,,,,,0.0,-0.0,0.07178999803201055,1386,,,,,
-1,18,22,0.1,VI 95,181,1.0526315789473684,1581,VI 45,339,0.6451612903225806,1592,-0.0579401963019287,-0.27252112333389766,0.21260809288144372,-0.0030111934694411853,,,,,0.0452022011586846,-0.0579401963019287,0.07426776266316946,1494,,,,,
-1,18,10,0.1,VI 95,171,1.0526315789473684,1381,VI 45,347,0.6451612903225806,1428,-0.06534156048364963,-0.3073333643987199,0.21260809288144372,-0.0145345288615243,,,,,0.0452022011586846,-0.06534156048364963,0.09445379687263634,1310,,,,,
-1,19,4,0.1,VI 95,178,1.6,1692,VI 45,321,0.5333333333333333,1400,-0.12218361087431562,-0.25608503009597816,0.47712125471966244,0.08227232302476672,,,,,0.227644691705265,-0.12218361087431562,0.06557954263925804,1413,,,,,
-1,13,17,0.1,VI 70,250,1.0526315789473684,1754,VI 70,219,0.6451612903225806,1486,0.012224092336118323,0.05749589383191929,0.21260809288144372,0.07201077960546519,,,,,0.0452022011586846,0.012224092336118323,0.0033057778075313345,1524,,,,,
-1,13,5,0.1,VI 70,245,1.0526315789473684,1683,VI 70,255,0.6451612903225806,1459,-0.003693873430858946,-0.017374096069422692,0.21260809288144372,0.062028824082372265,,,,,0.0452022011586846,-0.003693873430858946,0.00030185921422952905,1414,,,,,
-1,14,23,0.1,VI 70,275,1.6,2459,VI 70,216,0.5333333333333333,1625,0.05003997272483432,0.10487894267933175,0.47712125471966244,0.17990516342382395,,,,,0.227644691705265,0.05003997272483432,0.010999592617534554,1757,,,,,
-1,13,29,0.1,VI 70,251,1.0526315789473684,1704,VI 70,246,0.6451612903225806,1548,0.0018579001372604415,0.008738614377658988,0.21260809288144372,0.0416986340838075,,,,,0.0452022011586846,0.0018579001372604415,7.636338124142837e-05,1473,,,,,
-1,14,11,0.1,VI 70,254,1.6,2090,VI 70,219,0.5333333333333333,1448,0.030721647592087006,0.06438960177981974,0.47712125471966244,0.1593777242499259,,,,,0.227644691705265,0.030721647592087006,0.0041460208173637655,1568,,,,,
-1,16,11,0.1,VI 95,177,0.6451612903225806,1450,VI 45,343,1.0526315789473684,1951,0.06108673874617807,-0.2873208536809639,-0.21260809288144372,-0.12888926715954316,,,,,0.0452022011586846,0.06108673874617807,0.08255327295995786,1544,,,,,
-1,15,5,0.1,VI 95,168,0.5333333333333333,1624,VI 45,390,1.6,2701,0.1745096397278379,-0.3657553253006363,-0.47712125471966244,-0.22093855928229442,,,,,0.227644691705265,0.1745096397278379,0.1337769579857743,1778,,,,,
-1,16,23,0.1,VI 95,172,0.6451612903225806,1332,VI 45,366,1.0526315789473684,1788,0.06972538502412924,-0.32795263848686174,-0.21260809288144372,-0.12786328962561658,,,,,0.0452022011586846,0.06972538502412924,0.10755293309049423,1395,,,,,
-1,15,29,0.1,VI 95,126,0.5333333333333333,833,VI 45,368,1.6,2715,0.22208910080250469,-0.46547727355595475,-0.47712125471966244,-0.5131248325180782,,,,,0.227644691705265,0.22208910080250469,0.21666909219708513,962,,,,,
-1,15,17,0.1,VI 95,135,0.5333333333333333,1135,VI 45,390,1.6,3250,0.2198244757681882,-0.4607308385314931,-0.47712125471966244,-0.45688749944973284,,,,,0.227644691705265,0.2198244757681882,0.21227290557393277,1262,,,,,
-1,17,17,0.1,VI 95,178,0.8,1648,VI 45,351,0.8,1855,-0.0,-0.2948871141569301,0.0,-0.05138670658996769,,,,,0.0,-0.0,0.08695841009580231,1635,,,,,
-1,17,5,0.1,VI 95,174,0.8,1414,VI 45,369,0.8,1749,-0.0,-0.32647711787646067,0.0,-0.09234040001779593,,,,,0.0,-0.0,0.10658730849692039,1427,,,,,
-1,17,29,0.1,VI 95,188,0.8,1452,VI 45,333,0.8,1617,-0.0,-0.24828638424264,0.0,-0.04674340354232623,,,,,0.0,-0.0,0.061646128600283866,1416,,,,,
-1,18,11,0.1,VI 95,186,1.0526315789473684,1439,VI 45,340,0.6451612903225806,1508,-0.05569608588201477,-0.26196597282433876,0.21260809288144372,-0.020340547597150038,,,,,0.0452022011586846,-0.05569608588201477,0.0686261709178022,1382,,,,,
-1,18,23,0.1,VI 95,196,1.0526315789473684,1621,VI 45,326,0.6451612903225806,1577,-0.04697820921951251,-0.22096152871146296,0.21260809288144372,0.011951321519612049,,,,,0.0452022011586846,-0.04697820921951251,0.04882399717050667,1496,,,,,
-1,19,5,0.1,VI 95,182,1.6,2095,VI 45,366,0.5333333333333333,1820,-0.14476321552205546,-0.3034096974093359,0.47712125471966244,0.06111263931723929,,,,,0.227644691705265,-0.14476321552205546,0.09205744448202476,1768,,,,,
-1,19,6,0.1,VI 95,196,1.6,1849,VI 45,313,0.5333333333333333,1491,-0.09699315263434437,-0.20328826618997242,0.47712125471966244,0.09345926770617848,,,,,0.227644691705265,-0.09699315263434437,0.04132611917052508,1449,,,,,
-1,19,18,0.1,VI 95,180,1.6,1685,VI 45,294,0.5333333333333333,1401,-0.10166252800053198,-0.21307482530885122,0.47712125471966244,0.08016176992158285,,,,,0.227644691705265,-0.10166252800053198,0.045400881180397465,1324,,,,,
-1,20,0,0.1,VI 120,146,0.5333333333333333,1709,VI 20,851,1.6,4813,0.36527291773983195,-0.7655767043001508,-0.47712125471966244,-0.4496737989566217,,,,,0.227644691705265,0.36527291773983195,0.5861076901670805,2066,,,,,
-1,20,12,0.1,VI 120,102,0.5333333333333333,847,VI 20,741,1.6,4030,0.41090543002725466,-0.8612180362174107,-0.47712125471966244,-0.6774216358104025,,,,,0.227644691705265,0.41090543002725466,0.7416965059061733,1088,,,,,
-1,20,24,0.1,VI 120,7,0.5333333333333333,7,VI 20,812,1.6,4901,0.9849967861359787,-2.0644579892269186,-0.47712125471966244,-2.8451866624983726,,,,,0.227644691705265,0.9849967861359787,4.261986789282852,14,,,,,
-1,21,6,0.1,VI 120,3,0.6451612903225806,3,VI 20,737,1.0526315789473684,3043,0.5082069539541084,-2.390346233139389,-0.21260809288144372,-3.006180697638505,,,,,0.0452022011586846,0.5082069539541084,5.713755114283667,6,,,,,
-1,21,18,0.1,VI 120,119,0.6451612903225806,1452,VI 20,759,1.0526315789473684,3230,0.17108462986305925,-0.8046948145029497,-0.21260809288144372,-0.347235905967028,,,,,0.0452022011586846,0.17108462986305925,0.6475337444879365,1680,,,,,
-1,22,0,0.1,VI 120,60,0.8,418,VI 20,695,0.8,2482,-0.0,-1.0638335542064703,0.0,-0.7736254953876758,,,,,0.0,-0.0,1.131741831055571,449,,,,,
-1,22,12,0.1,VI 120,101,0.8,759,VI 20,699,0.8,2382,-0.0,-0.8401558019630389,0.0,-0.49669998125127834,,,,,0.0,-0.0,0.7058617715721569,854,,,,,
-1,22,24,0.1,VI 120,134,0.8,1936,VI 20,680,0.8,2637,-0.0,-0.7054041143414287,0.0,-0.13420477682105944,,,,,0.0,-0.0,0.4975949645298154,2094,,,,,
-1,23,6,0.1,VI 120,145,1.0526315789473684,1514,VI 20,636,0.6451612903225806,1885,-0.13651334186276828,-0.642089113413439,0.21260809288144372,-0.09518547937775772,,,,,0.0452022011586846,-0.13651334186276828,0.41227842956405614,1526,,,,,
