net_type,run_index,repetition_index,mutation_rate,Sch 1,R1,M1,B1,Sch 2,R2,M2,B2,interaction,log(R1/R2),log(M1/M2),log(B1/B2),am,ar,ai,log(b),(log(M1/M2))^2,(log(R1/R2)) * (log(M1/M2)),(log(R1/R1))^2,Changeovers,A,B,C,G,B^2 - 4AC
-1,22,8,0.12,VI 120,134,0.8,1581,VI 20,796,0.8,6346,-0.0,-0.7738082693728614,0.0,-0.6035681978321844,,,,,0.0,-0.0,0.5987792377498228,1072,,,,,
-1,24,8,0.12,VI 120,168,1.6,3144,VI 20,570,0.5333333333333333,4090,-0.2531441123524733,-0.5305655739466286,0.47712125471966244,-0.1142407706399715,,,,,0.227644691705265,-0.2531441123524733,0.28149982825731545,1185,,,,,
-1,22,20,0.12,VI 120,136,0.8,1645,VI 20,765,0.8,6242,-0.0,-0.7501225267834001,0.0,-0.5791578620433208,,,,,0.0,-0.0,0.5626838051879127,1072,,,,,
-1,23,26,0.12,VI 120,127,1.0526315789473684,2020,VI 20,738,0.6451612903225806,6005,-0.16248629645435778,-0.7642526408670847,0.21260809288144372,-0.4731616422923011,,,,,0.0452022011586846,-0.16248629645435778,0.5840820990723131,1032,,,,,
-1,24,20,0.12,VI 120,128,1.6,2498,VI 20,658,0.5333333333333333,4654,-0.33924080976835963,-0.7110159239660871,0.47712125471966244,-0.2702339449125944,,,,,0.227644691705265,-0.33924080976835963,0.5055436441333486,1053,,,,,
-1,19,15,0.12,VI 95,196,1.6,3618,VI 45,301,0.5333333333333333,2565,-0.08889266337948527,-0.18631042423736727,0.47712125471966244,0.14938119307595984,,,,,0.227644691705265,-0.08889266337948527,0.03471157417950777,1398,,,,,
-1,19,27,0.12,VI 95,197,1.6,3675,VI 45,243,0.5333333333333333,2109,-0.04348485378821705,-0.09114004743671927,0.47712125471966244,0.24118076368072733,,,,,0.227644691705265,-0.04348485378821705,0.008306508246767439,1157,,,,,
-1,21,3,0.12,VI 120,145,0.6451612903225806,1298,VI 20,818,1.0526315789473684,6551,0.1597505959575307,-0.7513853014363481,-0.21260809288144372,-0.7030329069675894,,,,,0.0452022011586846,0.1597505959575307,0.5645798712145916,1219,,,,,
-1,20,9,0.12,VI 120,132,0.5333333333333333,883,VI 20,784,1.6,6487,0.36916881660053025,-0.7737421314785886,-0.47712125471966244,-0.8660831943526581,,,,,0.227644691705265,0.36916881660053025,0.5986768860250296,1034,,,,,
-1,20,21,0.12,VI 120,117,0.5333333333333333,890,VI 20,788,1.6,6703,0.39521878986721953,-0.8283403557433937,-0.47712125471966244,-0.8768792127488134,,,,,0.227644691705265,0.39521878986721953,0.686147744953092,1136,,,,,
-1,23,15,0.12,VI 120,117,1.0526315789473684,1937,VI 20,722,0.6451612903225806,5862,-0.16803509021573101,-0.7903513358234775,0.21260809288144372,-0.48091619338330593,,,,,0.0452022011586846,-0.16803509021573101,0.6246552340379553,1078,,,,,
-1,21,15,0.12,VI 120,122,0.6451612903225806,1154,VI 20,760,1.0526315789473684,6452,0.16890729913754995,-0.7944537616060431,-0.21260809288144372,-0.7474885498972114,,,,,0.0452022011586846,0.16890729913754995,0.6311567793299916,1069,,,,,
-1,23,3,0.12,VI 120,123,1.0526315789473684,1942,VI 20,761,0.6451612903225806,5953,-0.16827495668753328,-0.7914795453311749,0.21260809288144372,-0.4864866569797673,,,,,0.0452022011586846,-0.16827495668753328,0.6264398706776434,993,,,,,
-1,21,27,0.12,VI 120,104,0.6451612903225806,1080,VI 20,822,1.0526315789473684,6715,0.19088772657445402,-0.89783847824127,-0.21260809288144372,-0.7936222615177845,,,,,0.0452022011586846,0.19088772657445402,0.8061139330105995,1162,,,,,
-1,24,9,0.12,VI 120,158,1.6,3040,VI 20,538,0.5333333333333333,3741,-0.2538882377061906,-0.5321251887119666,0.47712125471966244,-0.09011412458945131,,,,,0.227644691705265,-0.2538882377061906,0.283157216461746,1053,,,,,
-1,22,9,0.12,VI 120,121,0.8,1486,VI 20,736,0.8,6184,-0.0,-0.7840924440210487,0.0,-0.619250671485712,,,,,0.0,-0.0,0.6148009607709014,1012,,,,,
-1,22,21,0.12,VI 120,126,0.8,1526,VI 20,785,0.8,6400,-0.0,-0.7944991116276897,0.0,-0.6226254403650255,,,,,0.0,-0.0,0.6312288383771881,1098,,,,,
-1,23,27,0.12,VI 120,145,1.0526315789473684,2169,VI 20,734,0.6451612903225806,5776,-0.14974584510646924,-0.7043280576810956,0.21260809288144372,-0.4253676325473894,,,,,0.0452022011586846,-0.14974584510646924,0.4960780128368248,1028,,,,,
-1,24,21,0.12,VI 120,142,1.6,2796,VI 20,536,0.5333333333333333,4015,-0.2752400134043893,-0.5768764453097136,0.47712125471966244,-0.15714838254105595,,,,,0.227644691705265,-0.2752400134043893,0.33278643315317097,918,,,,,
-1,19,16,0.12,VI 95,208,1.6,3713,VI 45,277,0.5333333333333333,2296,-0.0593617251463431,-0.124416434101687,0.47712125471966244,0.20875306550022296,,,,,0.227644691705265,-0.0593617251463431,0.015479449074579424,1247,,,,,
-1,19,28,0.12,VI 95,201,1.6,3501,VI 45,266,0.5333333333333333,2347,-0.058058776234239905,-0.12168557921057813,0.47712125471966244,0.17367902116644005,,,,,0.227644691705265,-0.058058776234239905,0.014807380187813883,1126,,,,,
-1,21,4,0.12,VI 120,111,0.6451612903225806,1124,VI 20,793,1.0526315789473684,6790,0.18155672525147568,-0.8539502085309464,-0.21260809288144372,-0.7811034630474594,,,,,0.0452022011586846,0.18155672525147568,0.7292309586500468,1080,,,,,
-1,20,10,0.12,VI 120,110,0.5333333333333333,824,VI 20,826,1.6,6721,0.4177613408514879,-0.8755873621621572,-0.47712125471966244,-0.9115066837036635,,,,,0.227644691705265,0.4177613408514879,0.7666532287780845,1074,,,,,
-1,20,22,0.12,VI 120,103,0.5333333333333333,757,VI 20,802,1.6,6965,0.42527589632264823,-0.8913371435789913,-0.47712125471966244,-0.9638252412599095,,,,,0.227644691705265,0.42527589632264823,0.7944819035235553,924,,,,,
-1,23,16,0.12,VI 120,120,1.0526315789473684,1930,VI 20,719,0.6451612903225806,5798,-0.16531292178657825,-0.7775476443352578,0.21260809288144372,-0.4777209020112049,,,,,0.0452022011586846,-0.16531292178657825,0.6045803392113086,1054,,,,,
-1,21,16,0.12,VI 120,107,0.6451612903225806,1085,VI 20,803,1.0526315789473684,6685,0.18610261774659106,-0.8753317675934713,-0.21260809288144372,-0.7896716734134549,,,,,0.0452022011586846,0.18610261774659106,0.7662057033583108,1088,,,,,
-1,23,4,0.12,VI 120,121,1.0526315789473684,1901,VI 20,733,0.6451612903225806,5827,-0.16632726649114254,-0.7823186043246779,0.21260809288144372,-0.4864629012247069,,,,,0.0452022011586846,-0.16632726649114254,0.612022398672512,1003,,,,,
-1,21,28,0.12,VI 120,124,0.6451612903225806,1252,VI 20,786,1.0526315789473684,6830,0.17051187352037178,-0.8020008608771728,-0.21260809288144372,-0.7368163748071217,,,,,0.0452022011586846,0.17051187352037178,0.6432053808477263,1172,,,,,
-1,22,10,0.12,VI 120,128,0.8,1506,VI 20,754,0.8,6339,-0.0,-0.7701613762219057,0.0,-0.624195779907294,,,,,0.0,-0.0,0.5931485454240198,982,,,,,
-1,24,10,0.12,VI 120,147,1.6,2861,VI 20,619,0.5333333333333333,4435,-0.29790177911890303,-0.6243733142719419,0.47712125471966244,-0.1903757663624826,,,,,0.227644691705265,-0.29790177911890303,0.3898420355749291,1218,,,,,
-1,22,22,0.12,VI 120,124,0.8,1440,VI 20,819,0.8,6513,-0.0,-0.8198622165981835,0.0,-0.6554185860788329,,,,,0.0,-0.0,0.6721740542052868,1004,,,,,
-1,23,28,0.12,VI 120,133,1.0526315789473684,2084,VI 20,695,0.6451612903225806,5688,-0.15268092235280978,-0.7181331636230281,0.21260809288144372,-0.43606187309422306,,,,,0.0452022011586846,-0.15268092235280978,0.5157152406952189,990,,,,,
-1,24,22,0.12,VI 120,149,1.6,2908,VI 20,562,0.5333333333333333,4114,-0.2750842819081268,-0.576550047156787,0.47712125471966244,-0.15066988517170496,,,,,0.227644691705265,-0.2750842819081268,0.3324099568764934,1158,,,,,
-1,19,29,0.12,VI 95,210,1.6,3916,VI 45,267,0.5333333333333333,2299,-0.04975991397599972,-0.10429196663065593,0.47712125471966244,0.23130371186182117,,,,,0.227644691705265,-0.04975991397599972,0.01087681430368985,1334,,,,,
-1,19,17,0.12,VI 95,184,1.6,3553,VI 45,246,0.5333333333333333,2295,-0.060173236828690344,-0.12611728409384268,0.47712125471966244,0.18981251761604787,,,,,0.227644691705265,-0.060173236828690344,0.015905569347207025,1393,,,,,
-1,21,5,0.12,VI 120,110,0.6451612903225806,1022,VI 20,826,1.0526315789473684,6852,0.18615695922039022,-0.8755873621621572,-0.21260809288144372,-0.826366458494779,,,,,0.0452022011586846,0.18615695922039022,0.7666532287780845,922,,,,,
-1,20,23,0.12,VI 120,122,0.5333333333333333,884,VI 20,805,1.6,6664,0.39097035619210524,-0.8194360496931203,-0.47712125471966244,-0.877282723385658,,,,,0.227644691705265,0.39097035619210524,0.671475439536666,1098,,,,,
-1,20,11,0.12,VI 120,122,0.5333333333333333,922,VI 20,813,1.6,6764,0.3930194322534305,-0.8237307149193199,-0.47712125471966244,-0.8654726778720747,,,,,0.227644691705265,0.3930194322534305,0.6785322907014939,1185,,,,,
-1,23,17,0.12,VI 120,122,1.0526315789473684,2028,VI 20,701,0.6451612903225806,5642,-0.16144569601404324,-0.7593581872919104,0.21260809288144372,-0.4443651311580491,,,,,0.0452022011586846,-0.16144569601404324,0.576624856607256,1109,,,,,
-1,21,17,0.12,VI 120,135,0.6451612903225806,1306,VI 20,763,1.0526315789473684,6654,0.1599218449778896,-0.7521907694598744,-0.21260809288144372,-0.7071396195937486,,,,,0.0452022011586846,0.1599218449778896,0.5657909536606379,1241,,,,,
-1,23,5,0.12,VI 120,117,1.0526315789473684,1779,VI 20,738,0.6451612903225806,5894,-0.17005894157347212,-0.7998705000768799,0.21260809288144372,-0.5202341834299813,,,,,0.0452022011586846,-0.17005894157347212,0.6397928168932379,913,,,,,
-1,22,11,0.12,VI 120,108,0.8,1293,VI 20,803,0.8,6374,-0.0,-0.8712917897917312,0.0,-0.6928135342573198,,,,,0.0,-0.0,0.7591493829584782,975,,,,,
-1,24,11,0.12,VI 120,152,1.6,2966,VI 20,529,0.5333333333333333,3856,-0.25841463713254925,-0.5416120840904132,0.47712125471966244,-0.11396587853842992,,,,,0.227644691705265,-0.25841463713254925,0.2933436496327608,1022,,,,,
-1,22,23,0.12,VI 120,124,0.8,1440,VI 20,815,0.8,6584,-0.0,-0.8177359235777415,0.0,-0.6601273301089637,,,,,0.0,-0.0,0.6686920407095419,952,,,,,
-1,21,29,0.12,VI 120,108,0.6451612903225806,1069,VI 20,786,1.0526315789473684,6486,0.18326791892546918,-0.8619987905524582,-0.21260809288144372,-0.7829992391281759,,,,,0.0452022011586846,0.18326791892546918,0.7430419149139007,1046,,,,,
-1,23,29,0.12,VI 120,118,1.0526315789473684,1874,VI 20,715,0.6451612903225806,5691,-0.16634968179857737,-0.7824240344949552,0.21260809288144372,-0.48241899905656555,,,,,0.0452022011586846,-0.16634968179857737,0.6121873697553629,908,,,,,
-1,24,23,0.12,VI 120,142,1.6,2778,VI 20,604,0.5333333333333333,4343,-0.2999893181860944,-0.6287485942380754,0.47712125471966244,-0.1940575879606323,,,,,0.227644691705265,-0.2999893181860944,0.39532479475635596,1020,,,,,
